"","13","14"
"Feature12403",0.861869207363207,0.92539537160278
"Feature12404",0.83984427786217,0.949694726002639
"Feature12405",0.883335286198816,0.989458765011112
"Feature12406",0.939453251945526,0.996485747033594
"Feature12407",0.739690209226825,0.773023009789322
"Feature12408",0.594236833497468,0.598741658168979
"Feature12409",1.28216187587635,1.34625520524722
"Feature12410",1.16089861865926,1.27501170077828
"Feature12411",0.763351132761184,0.848447970893825
"Feature12412",0.721474388697933,0.829808561073672
"Feature12413",0.993457152305223,1.09594557923465
"Feature12414",1.1228943766245,1.02329166188624
"Feature12415",0.690446963153067,0.700242610313671
"Feature12416",0.825113877561931,0.953564221022991
"Feature12417",0.8207780929052,0.882037915209244
"Feature12418",0.712696650972845,0.724104812572832
"Feature12419",0.986925375031167,0.8306104373413
"Feature12420",1.17294859309334,1.07108682813092
"Feature12421",0.914477459837642,0.888469339759014
"Feature12422",0.923008533091798,0.935321727670264
"Feature12423",0.567228448570137,0.5541854933968
"Feature12424",1.05061916068379,1.14670474732075
"Feature12425",0.900405971105775,0.966948357813507
"Feature12426",0.427901049550185,0.349823997069441
"Feature12427",0.892868192177083,1.03810662977166
"Feature12428",1.02450825560736,1.22850028901223
"Feature12429",0.41969795533998,0.455155639282948
"Feature12430",0.919365463674634,0.841640202257899
"Feature12431",0.987384337347033,0.930158276616481
"Feature12432",0.816986385891648,0.836279883844713
"Feature12433",1.14609379261401,1.14853215119821
"Feature12434",0.774007507295833,0.733816534037731
"Feature12435",0.871664461986593,0.775500844321177
"Feature12436",0.574546104080249,0.578068026438499
"Feature12437",0.801442815844662,0.814337626439649
"Feature12438",0.615805232163799,0.526634730835617
"Feature12439",0.79653285041777,0.842858097763063
"Feature12440",1.19401490775292,1.08997387497576
"Feature12441",0.837532021437573,0.861073102595486
"Feature12442",0.949002260074331,0.946309360935029
"Feature12443",0.902573858254954,0.831353752552076
"Feature12444",0.990203077624232,0.990252477442684
"Feature12445",1.12701686123795,1.1543401083294
"Feature12446",0.253032222402025,0.207570043156249
"Feature12447",1.1486075983074,1.15201283367676
"Feature12448",1.06425645892231,1.09749500815314
"Feature12449",0.741835597281033,0.881338771035301
"Feature12450",1.4247101737142,1.43362419452767
"Feature12451",1.0062271421306,1.02768348827483
"Feature12452",0.997282282485375,1.00065332843752
"Feature12453",0.88742125626423,0.771794467049885
"Feature12454",0.601127256060878,0.556237709206102
"Feature12455",0.965805140368373,0.905249619037258
"Feature12456",0.594467919737598,0.602170039304592
"Feature12457",1.18567281933082,1.29246449462351
"Feature12458",0.723988374230344,0.781617465629369
"Feature12459",0.660531483383982,0.745521565710744
"Feature12460",0.441300462981798,0.386445063728704
"Feature12461",0.99111627086138,0.990101909271142
"Feature12462",0.731926183077801,0.664460850136108
"Feature12463",0.778730172775704,0.866553071798119
"Feature12464",0.972640448068682,1.04154839780048
"Feature12465",1.28470252462681,1.26810598073805
"Feature12466",0.816937453842958,0.788551249843956
"Feature12467",0.753545230730787,0.783249013352687
"Feature12468",0.846002757701016,0.824065002505564
"Feature12469",0.920717050844887,1.11003803014928
"Feature12470",1.32161576475034,1.33986539615182
"Feature12471",1.09900602294137,1.19170338703968
"Feature12472",0.603142907874704,0.670908699109934
"Feature12473",0.984797069760702,0.858841083278726
"Feature12474",0.568542683511068,0.524071749562808
"Feature12475",1.03165374592904,1.19270682750114
"Feature12476",0.421329412008881,0.362158259599203
"Feature12477",0.761601093114982,0.813947629352784
"Feature12478",1.09568112772544,1.07180001633555
"Feature12479",1.2187098290372,1.11125887632345
"Feature12480",1.55831404565162,1.62585488758652
"Feature12481",1.0523322599277,1.00956065672713
"Feature12482",0.956405111829183,0.821106297112224
"Feature12483",0.670159623338316,0.713275936806334
"Feature12484",0.985672442355267,1.00310758059245
"Feature12485",0.815250313039203,0.894447221478887
"Feature12486",0.682587693686938,0.80596056284051
"Feature12487",1.34166764510723,1.31946943717229
"Feature12488",0.951777707610064,0.976762287856226
"Feature12489",0.967051048350913,0.908285580873797
"Feature12490",0.980191408639929,1.04446107489917
"Feature12491",1.06093278019285,1.06536071542417
"Feature12492",0.638010571522689,0.742071909694865
"Feature12493",0.460255059234995,0.477866542518388
"Feature12494",1.45338958073992,1.42517788506044
"Feature12495",1.16359434870832,1.20406333601833
"Feature12496",0.962113442218468,0.921169318696282
"Feature12497",0.807008577959675,0.851825495197015
"Feature12498",0.800773877636033,0.688921934310142
"Feature12499",0.974181975669642,0.990104238667718
"Feature12500",0.934774761106431,0.865537084742584
"Feature12501",0.927897579953803,0.931416474329128
"Feature12502",0.611851358425912,0.646089293032902
"Feature12503",0.708996980130727,0.632944397140306
"Feature12504",0.769475503740718,0.664834126299653
"Feature12505",1.22784033267022,1.15290254388553
"Feature12506",1.47725222625669,1.27001854552679
"Feature12507",1.22745462884731,1.19978775062649
"Feature12508",0.971419690879867,0.917225388375746
"Feature12509",0.649603194520488,0.549083908319034
"Feature12510",0.944947588138514,1.02712038098369
"Feature12511",1.02794667610219,0.955542867410923
"Feature12512",1.11160082839549,1.23707318819755
"Feature12513",0.956491963469032,0.932197780952521
"Feature12514",0.774915867104239,0.683241488689847
"Feature12515",0.573109829036496,0.57277614529105
"Feature12516",0.580168780032271,0.594380380113075
"Feature12517",0.888631683559734,0.901755031719188
"Feature12518",0.39681185240103,0.457392888696535
"Feature12519",0.620821547979608,0.747536043905537
"Feature12520",0.890373720295432,0.848158821905523
"Feature12521",0.928598426450884,1.03242894805268
"Feature12522",1.24555177356488,1.20435269517366
"Feature12523",0.876383306636483,0.785731219956883
"Feature12524",0.881998746087264,0.94045151521748
"Feature12525",0.652924464890345,0.72893737087712
"Feature12526",1.07061736699171,1.0357867212316
"Feature12527",0.896751176169067,0.755943687690833
"Feature12528",1.18128265585284,1.14404835784126
"Feature12529",0.720375668020642,0.760512377566825
"Feature12530",0.660998460214678,0.668997820623354
"Feature12531",1.44907469240453,1.32878348306462
"Feature12532",0.530840147149594,0.525488021840771
"Feature12533",0.766188400433601,0.784419902036223
"Feature12534",1.72617058398793,1.77820828741762
"Feature12535",0.851162121233389,0.860086475992226
"Feature12536",1.13942954307271,1.11597466609077
"Feature12537",1.16326783810026,1.11276245380467
"Feature12538",0.842090358225832,0.986342219130613
"Feature12539",0.744993499678636,0.736295351547208
"Feature12540",1.11462224177641,1.11592905550095
"Feature12541",1.58442530050032,1.51534433848045
"Feature12542",0.573689853268955,0.496670740391069
"Feature12543",0.970764060937027,1.01257385949701
"Feature12544",1.38853757696655,1.26013777610162
"Feature12545",0.783307567953561,0.835133475310937
"Feature12546",0.514940688301638,0.586692376308877
"Feature12547",1.5451257816084,1.50808846709054
"Feature12548",1.20829597308309,1.02927058169408
"Feature12549",1.10528782970293,1.20703994433882
"Feature12550",0.605805185891897,0.625845227827117
"Feature12551",1.00954860759565,1.11028550999283
"Feature12552",0.642205264454084,0.69708696650896
"Feature12553",0.614736028268234,0.612711381344305
"Feature12554",1.11368456616219,1.19141912387586
"Feature12555",1.03067662836952,0.992700679394869
"Feature12556",0.518871195064827,0.456481966188106
"Feature12557",0.425776398534865,0.377161801139531
"Feature12558",0.703478771564115,0.695003641162239
"Feature12559",0.701625828264809,0.599179411136004
"Feature12560",1.17513769174506,1.09737628034582
"Feature12561",0.762296767140362,0.819237296691643
"Feature12562",1.1416227763524,1.20033810058988
"Feature12563",0.792664692096849,0.747756855621396
"Feature12564",0.416469568656283,0.471825950907652
"Feature12565",0.926812679719544,0.953892252737925
"Feature12566",1.16196328484821,1.1152347134729
"Feature12567",0.90658221780558,0.842216406672287
"Feature12568",0.619134054572906,0.696850621003426
"Feature12569",0.857827641486884,0.881517582630856
"Feature12570",0.753117920644561,1.02682309390332
"Feature12571",0.616616665894671,0.619242107802661
"Feature12572",1.24125637573203,1.32497801768564
"Feature12573",1.06256867806781,1.06886018812879
"Feature12574",0.646142196377219,0.708426868161063
"Feature12575",0.695322387227687,0.719748411209115
"Feature12576",0.820568679168114,0.859262203667524
"Feature12577",1.14902472627054,1.1803840870796
"Feature12578",1.20797024062776,1.3085460063625
"Feature12579",0.674535094279984,0.650139563755669
"Feature12580",0.60476511790365,0.652949197371199
"Feature12581",0.976797163464654,0.857268540402477
"Feature12582",0.892157844020979,0.893251827142234
"Feature12583",0.664104945196665,0.723080981747402
"Feature12584",1.18724920830662,1.12969738786389
"Feature12585",0.838517695884771,0.851559946053129
"Feature12586",0.79872134688781,0.812150583509689
"Feature12587",0.669639526533476,0.685103097061972
"Feature12588",0.76427299633504,0.804623034813363
"Feature12589",0.636933665250082,0.629343805497111
"Feature12590",0.750404491605893,0.768141987800605
"Feature12591",0.927140460995138,0.964067348991734
"Feature12592",0.652448897464144,0.697357848668713
"Feature12593",0.372736358107295,0.475494703418534
"Feature12594",0.889550664669188,0.902249476967229
"Feature12595",1.03772001107754,1.05668884769935
"Feature12596",0.947261947665602,0.824550882583818
"Feature12597",1.08323150364299,1.07538311538146
"Feature12598",1.12574569587739,1.10953186416816
"Feature12599",0.780946420959513,0.735260900072019
"Feature12600",0.956797545532145,1.01658961069928
"Feature12601",0.824228354615167,0.783212328423698
"Feature12602",0.80961519874936,0.744008339522357
"Feature12603",0.796440063917128,0.837680914841177
"Feature12604",0.771285065326456,0.747162505031069
"Feature12605",0.81746948932086,0.866918095587891
"Feature12606",1.24362215733562,1.25055989889653
"Feature12607",0.543400907515929,0.543123350637687
"Feature12608",1.17471894734061,1.23261229672053
"Feature12609",0.986559013260576,0.913740889382905
"Feature12610",0.709612067320519,0.851964026321208
"Feature12611",0.89141257185686,1.12729940404717
"Feature12612",0.597663821459519,0.53081065012223
"Feature12613",0.891464625543849,0.982817847434305
"Feature12614",0.836974111867281,0.79520476800259
"Feature12615",1.3182005640793,1.23930182596695
"Feature12616",0.838588815121938,0.862749578478436
"Feature12617",0.986442367525852,1.04146814217201
"Feature12618",0.854284166487812,0.833378552402459
"Feature12619",0.754086388577504,0.734722741053857
"Feature12620",0.768276077919284,0.764136636941191
"Feature12621",0.569918253465355,0.602982460606146
"Feature12622",1.28366487527533,1.20001608408273
"Feature12623",0.75541007461918,0.70015721359387
"Feature12624",0.684455507778065,0.680461525277082
"Feature12625",1.22826702487353,1.15738835633794
"Feature12626",1.29851513064982,1.26119719794064
"Feature12627",1.00013951209496,0.935426506044776
"Feature12628",0.899261051187879,0.791534972462045
"Feature12629",0.868778996366165,0.961383380720368
"Feature12630",0.961205065141848,0.94738837996697
"Feature12631",1.07485894571922,1.0061965881651
"Feature12632",1.21258241814369,1.12728738865926
"Feature12633",0.918860671841773,1.00591005762081
"Feature12634",0.669248785737454,0.697910653571131
"Feature12635",0.721926228101346,0.777414938554075
"Feature12636",1.30455279486099,1.22762047586271
"Feature12637",0.536844222234483,0.555337960096047
"Feature12638",1.0620776692653,1.06633045933153
"Feature12639",0.897256400706758,0.804391456278901
"Feature12640",0.958931434276699,0.887225446192995
"Feature12641",0.963092170040986,0.990203978479537
"Feature12642",0.924371661993023,0.830969614637294
"Feature12643",0.537014597891786,0.52055556360648
"Feature12644",0.644761221914782,0.702776278782829
"Feature12645",1.06092475831066,0.978007272421933
"Feature12646",0.886214677038816,0.871855388946196
"Feature12647",0.685900956614018,0.752435635966674
"Feature12648",1.06270212971043,1.24625529534403
"Feature12649",0.765415355266381,0.754659424414066
"Feature12650",0.606135749060319,0.566305704958798
"Feature12651",0.81180188185142,0.811553287186543
"Feature12652",0.962953045195263,0.944790382750037
"Feature12653",0.649696697333575,0.65396984591195
"Feature12654",1.19509767580727,1.11119762635096
"Feature12655",0.587628445610736,0.645737977560891
"Feature12656",1.04564584332384,1.01943865378722
"Feature12657",0.814784690274049,0.760456455283519
"Feature12658",0.772488622461129,0.752417107965469
"Feature12659",0.53847593057013,0.544139220760681
"Feature12660",0.873016833586923,0.934243879714303
"Feature12661",1.21373182361775,1.17302151239384
"Feature12662",0.882838890224516,0.842038736923273
"Feature12663",0.717555597353866,0.722164261908058
"Feature12664",0.993534664884651,1.01632824284108
"Feature12665",0.488033582594979,0.618658267154071
"Feature12666",1.24807416018032,1.13204016631555
"Feature12667",0.975698727037462,1.12693102519675
"Feature12668",0.892989629959868,0.944348548650156
"Feature12669",1.05365012592534,1.02456863039783
"Feature12670",1.29333747208812,1.21690065823237
"Feature12671",1.38440250667584,1.40077424178306
"Feature12672",0.891605431810398,0.837628818032827
"Feature12673",1.16333762910749,1.21597507653342
"Feature12674",1.07967096831217,1.08011971832716
"Feature12675",1.26616222174876,1.13058303216501
"Feature12676",0.87876264526233,0.890448542961351
"Feature12677",0.554167329230536,0.677727725200729
"Feature12678",1.70825222272448,1.70081841793148
"Feature12679",0.791785897479517,0.807164624964555
"Feature12680",1.03502192823218,1.07237936998448
"Feature12681",1.23553760607439,1.17020057515723
"Feature12682",1.02949499894899,1.01238408834089
"Feature12683",0.578407836815678,0.617020516664352
"Feature12684",0.4712403636636,0.559859780984963
"Feature12685",0.783412161919774,0.788095591070411
"Feature12686",1.0342886931065,1.14445126323762
"Feature12687",0.79681342115902,0.824590083148653
"Feature12688",0.808996484496557,0.685879620289154
"Feature12689",0.757107535942499,0.765625687807722
"Feature12690",1.26325681539244,1.28870921421115
"Feature12691",0.743289920748003,0.711913541505808
"Feature12692",1.05717122395507,1.0437820786045
"Feature12693",1.17801866737848,1.20571251877808
"Feature12694",1.25897006678922,1.16259546712808
"Feature12695",0.833368058867398,0.82665658959083
"Feature12696",1.34184079616235,1.33704179604989
"Feature12697",0.870466454299386,0.792838817344762
"Feature12698",1.27811632349809,1.33670021390369
"Feature12699",1.3794985863758,1.37921122620454
"Feature12700",0.522923755545984,0.542698075585
"Feature12701",0.778628272247395,0.681097530223685
"Feature12702",1.06579380697651,1.07491485690666
"Feature12703",1.08038778444085,1.0853306388335
"Feature12704",0.742632742273696,0.722314138541376
"Feature12705",1.03471227928888,0.961161311089305
"Feature12706",0.721784164727041,0.810359259517223
"Feature12707",0.946840821779858,0.82614673153318
"Feature12708",0.720812795656958,0.864396906150067
"Feature12709",0.904389514174031,1.10516355300543
"Feature12710",1.3391513182869,1.4841984654507
"Feature12711",0.709387085373974,0.756154977557025
"Feature12712",1.34961117272538,1.2401226551483
"Feature12713",1.22554319422818,1.26206447493357
"Feature12714",0.976471905315216,1.11372106267775
"Feature12715",0.282385265358398,0.382398330334063
"Feature12716",1.01672520934347,0.962264671587757
"Feature12717",0.587507732284497,0.656461466055092
"Feature12718",1.28905526260301,1.31216377870604
"Feature12719",0.933766056865041,0.946838926572777
"Feature12720",1.16578816997486,1.35221180743193
"Feature12721",0.867173902385341,0.746331179412333
"Feature12722",0.958476878664495,0.873031842187212
"Feature12723",1.23630872122501,1.28669971134009
"Feature12724",1.08444811607726,0.980858614289541
"Feature12725",0.799296594656415,0.754139025805644
"Feature12726",1.03736945587554,1.00195503607926
"Feature12727",0.924800496074724,0.911781650224808
"Feature12728",0.973022178304729,1.13200946895901
"Feature12729",0.895364626203809,0.919759216629064
"Feature12730",0.564485303547841,0.547184408962315
"Feature12731",0.876375418887553,0.926700322132764
"Feature12732",0.91522398716333,0.901995099458736
"Feature12733",0.969265843411902,0.854725747775715
"Feature12734",1.10109230116104,1.19189361999101
"Feature12735",0.771505423014164,0.711832266901719
"Feature12736",0.736021151151323,0.732194330363653
"Feature12737",1.08544927175046,0.956739524865894
"Feature12738",0.910472181639268,0.881032987465474
"Feature12739",0.861855875561458,0.934122062975235
"Feature12740",1.03728186146115,1.01588270619718
"Feature12741",0.705926371971014,0.653214530444877
"Feature12742",0.9424531300646,0.936561187713041
"Feature12743",1.06783954086574,1.05555540965756
"Feature12744",0.650571292237687,0.6686303083333
"Feature12745",0.361611257161641,0.313009299083829
"Feature12746",1.18384682099754,1.26723640474971
"Feature12747",0.729646042495897,0.70247028194652
"Feature12748",1.15078184562218,1.00739450598876
"Feature12749",1.01474518796079,0.863474751794506
"Feature12750",1.16912261447598,1.20272707609988
"Feature12751",0.872733257421204,0.838033323416662
"Feature12752",1.37710306012814,1.41418171192925
"Feature12753",0.560009045164075,0.63302502013438
"Feature12754",0.778805465158359,0.771982585807822
"Feature12755",1.11750303041178,1.10793619104437
"Feature12756",0.998166079277235,0.932324829097067
"Feature12757",0.89326999076067,0.890382819917089
"Feature12758",1.1523197581922,1.18855349558768
"Feature12759",1.13209967897194,1.24097820569901
"Feature12760",0.77249343197396,0.767485293635475
"Feature12761",0.876209595586389,0.919777096256015
"Feature12762",0.778904837534894,0.729665231043325
"Feature12763",0.905555374016698,1.07025040628373
"Feature12764",1.15658668953427,1.10697543207967
"Feature12765",0.837382838860077,0.754627895784869
"Feature12766",0.41394777220607,0.357601400462471
"Feature12767",0.966216035633764,0.941787986860896
"Feature12768",1.3636573498682,1.40065349827344
"Feature12769",1.02734860860591,1.17566777470935
"Feature12770",0.689468939978445,0.711734635046652
"Feature12771",0.763453751223697,0.749351642426533
"Feature12772",0.801443530966723,0.732173768788662
"Feature12773",0.895644878342818,0.908519135806664
"Feature12774",0.803793677074004,0.7135628029618
"Feature12775",0.774370218273553,0.785642394014228
"Feature12776",1.0252376794931,1.1224081961459
"Feature12777",0.67468023482154,0.617315765979767
"Feature12778",1.06568416247693,1.25722599046498
"Feature12779",1.07418403015333,1.2167605569921
"Feature12780",1.10218461962413,1.10512293387232
"Feature12781",1.16234201978728,1.25543198314597
"Feature12782",0.690303104749022,0.693651223166889
"Feature12783",0.827751541022599,0.880516963546434
"Feature12784",0.913512124308338,0.945904957745789
"Feature12785",0.411035355096138,0.34901379303799
"Feature12786",0.977625161093174,1.02237418531238
"Feature12787",0.926768385058081,1.005746377829
"Feature12788",1.15335060109759,1.14415170635413
"Feature12789",1.39452503494945,1.33826960738844
"Feature12790",1.32538919189987,1.1808800460499
"Feature12791",1.28069144570238,1.32331620976658
"Feature12792",0.688408650030217,0.793211039979823
"Feature12793",0.933747793693913,0.880497990701214
"Feature12794",0.992288963222617,0.983627825793305
"Feature12795",0.83614917868598,0.816100976635998
"Feature12796",0.605013570678136,0.670812250623314
"Feature12797",0.810564603961477,0.673580067159241
"Feature12798",0.632323995345575,0.552733949296877
"Feature12799",1.33380545517184,1.36385157967334
"Feature12800",0.637931908798489,0.559738920226299
"Feature12801",0.700979748936441,0.621818852590997
"Feature12802",1.03318115399124,0.971601246475771
"Feature12803",0.694184404622993,0.600980064511895
"Feature12804",1.12201128496166,1.07545371068888
"Feature12805",0.690279585909428,0.726843302329897
"Feature12806",1.0067700285412,1.07607691561556
"Feature12807",0.844894415482761,0.838495888593202
"Feature12808",1.01015664604538,1.1814913135418
"Feature12809",0.781482416627894,0.832685632882544
"Feature12810",0.707882070584043,0.60251394439535
"Feature12811",0.578872928554828,0.511920989949479
"Feature12812",1.03905927157318,1.05234664342961
"Feature12813",1.12876081737176,1.11867105974814
"Feature12814",0.784433156208059,0.692388561012527
"Feature12815",0.998229046612464,0.995522468307318
"Feature12816",0.776216578609743,0.71874866693853
"Feature12817",0.982573075848031,0.957010711271348
"Feature12818",1.17286353441954,1.00751531349044
"Feature12819",1.02379788556896,0.967090466500325
"Feature12820",0.946149181165877,0.970094405566344
"Feature12821",0.607881590592466,0.627127207359559
"Feature12822",0.894079265385327,0.816660273619081
"Feature12823",0.895595607408371,1.06958844979863
"Feature12824",1.53290357716449,1.53717594794539
"Feature12825",0.924491064824173,0.971036446369634
"Feature12826",0.973154271613327,0.848940252299988
"Feature12827",0.570806181234772,0.56297694424957
"Feature12828",0.601660184991825,0.706148381855242
"Feature12829",1.22726360274734,1.29306221767811
"Feature12830",1.10826991545742,0.947874292691147
"Feature12831",0.623904674689381,0.669266293039182
"Feature12832",1.36901503365129,1.29301902119555
"Feature12833",1.0457039345623,0.893238876672967
"Feature12834",0.630167750961141,0.581351318379964
"Feature12835",1.15728121513655,1.0721333831308
"Feature12836",0.695877327907847,0.694642270478214
"Feature12837",1.01022205723616,0.92092580850281
"Feature12838",1.27346387380759,1.12139815445917
"Feature12839",0.775332002368301,0.740316049081196
"Feature12840",0.939639306403408,1.07891716278659
"Feature12841",1.16536635618254,1.0169365242612
"Feature12842",0.42647250960567,0.377089912554471
"Feature12843",0.8460023794837,0.937075555212387
"Feature12844",1.0798411919138,1.066486265552
"Feature12845",1.06217759895347,1.12743368012474
"Feature12846",0.848277225521884,0.970432101844791
"Feature12847",1.01636522418834,0.971038032540119
"Feature12848",1.05275283622425,1.08236021659773
"Feature12849",0.713613160114712,0.750221800212302
"Feature12850",1.04521658239929,1.17652183756484
"Feature12851",1.22446296359914,1.19927979294938
"Feature12852",0.71679007472288,0.686346690980193
"Feature12853",1.43810026051076,1.53757570282172
"Feature12854",1.06333346188686,1.09156365821427
"Feature12855",0.957752611605338,0.930738391044425
"Feature12856",0.65388202648496,0.58171979909658
"Feature12857",0.688277497108371,0.583810955231647
"Feature12858",0.999757892069186,0.88282121315941
"Feature12859",0.702570713124321,0.609091540226077
"Feature12860",0.864964857562111,0.943135220483971
"Feature12861",0.953956617413269,0.958325640445956
"Feature12862",1.32068439149795,1.36808404028379
"Feature12863",1.6307682927535,1.52228504375183
"Feature12864",1.09126834386796,1.08534717438215
"Feature12865",1.30039083801813,1.2104027324853
"Feature12866",0.904565234057542,0.806021603882883
"Feature12867",0.82152994143036,0.896203227850604
"Feature12868",1.12084912737128,1.06085378495476
"Feature12869",1.24537587407446,1.3216020595994
"Feature12870",1.03483898284141,1.05075915082311
"Feature12871",1.05992966644928,1.00401206130718
"Feature12872",1.2122936653675,1.22351044232645
"Feature12873",1.17765428772925,1.41941221108362
"Feature12874",0.979664260089181,1.02281329534121
"Feature12875",0.833550637683774,0.776315093797859
"Feature12876",0.728827276044864,0.802479316304471
"Feature12877",1.48787922711435,1.40227274689057
"Feature12878",0.985050203406383,0.984297273497115
"Feature12879",0.69527899133843,0.663373173360802
"Feature12880",0.743356342879258,0.856653019807638
"Feature12881",1.18910048444008,1.12541293317445
"Feature12882",0.986987624741804,1.01588963473857
"Feature12883",0.764887281093108,0.663383643521895
"Feature12884",0.871890412196212,1.0139346962726
"Feature12885",1.0461061600587,1.27656262329763
"Feature12886",1.13539266866884,1.12697309088135
"Feature12887",0.389333691259037,0.514886685054259
"Feature12888",0.693043109923519,0.911972496631195
"Feature12889",0.800422616646007,0.80044425734604
"Feature12890",1.15559724799757,1.08295333784902
"Feature12891",0.822464529756613,0.764257919183889
"Feature12892",1.28963325817469,1.3843864058175
"Feature12893",0.366075046467704,0.31821124490669
"Feature12894",0.791202888242183,0.680909761083628
"Feature12895",1.2847351275349,1.27971680489404
"Feature12896",1.15886495084432,1.1437044709638
"Feature12897",1.04956968028652,0.995603129155426
"Feature12898",0.792981540169106,0.794683941037892
"Feature12899",1.01080862899592,0.872875147224186
"Feature12900",1.14141785413423,1.08327844724895
"Feature12901",0.68022855685512,0.684909887577054
"Feature12902",0.919165348945529,0.930617520982436
"Feature12903",0.832872371395145,0.804156384878832
"Feature12904",1.08769228165341,1.0482885780891
"Feature12905",1.18618279036826,1.12710801194688
"Feature12906",0.874181247427212,0.874105784127104
"Feature12907",1.09313034001624,1.10920118768089
"Feature12908",0.79616884229567,0.683983256388609
"Feature12909",0.594445496906684,0.561578713336606
"Feature12910",0.892351422686295,0.973114277475203
"Feature12911",1.01127624190408,1.02547367329502
"Feature12912",0.833874430440895,0.880188493884932
"Feature12913",1.46087576179782,1.42978032498658
"Feature12914",0.408286705993026,0.438727011050411
"Feature12915",0.893753920049722,0.919269421912236
"Feature12916",1.01877301560588,1.03165949830091
"Feature12917",0.9545629197618,0.968116212971043
"Feature12918",0.851834200050182,0.793952779569355
"Feature12919",0.248399086972742,0.202629353414984
"Feature12920",0.70940952906062,0.605198427383198
"Feature12921",0.495653295195792,0.631897717209059
"Feature12922",0.628968889332636,0.643816588747585
"Feature12923",0.871856046229968,0.770061199206438
"Feature12924",0.710715994898774,0.658991302923543
"Feature12925",0.838141864628683,0.722100013971841
"Feature12926",0.420774771153692,0.477083157449431
"Feature12927",1.38818185922982,1.33883307839368
"Feature12928",0.81693839687055,0.829942925514785
"Feature12929",1.12618610164188,1.03321771501042
"Feature12930",0.388917379534795,0.431926835080368
"Feature12931",1.01995651166872,1.06466092142372
"Feature12932",0.985208924351363,1.01773973982718
"Feature12933",0.724269513920763,0.911113387607102
"Feature12934",0.650516264635449,0.748059097508281
"Feature12935",0.878515885729839,0.944587315462317
"Feature12936",0.978153792743986,1.0136883105576
"Feature12937",0.791962165879039,0.805629981073763
"Feature12938",0.809288900980303,0.798407873299582
"Feature12939",0.799046567506619,0.840809107924129
"Feature12940",0.572775308567854,0.562181915222311
"Feature12941",1.09993970061997,1.15923995887887
"Feature12942",0.47782504604201,0.533061920899015
"Feature12943",1.16285012664219,1.29740916208696
"Feature12944",1.47902845606164,1.39922288760372
"Feature12945",1.26944868117464,1.23713590619422
"Feature12946",0.846313466351696,0.957308428649186
"Feature12947",1.26112088300962,1.24411512418541
"Feature12948",1.01210942008375,0.871701971833395
"Feature12949",0.932938212139266,1.01401991011494
"Feature12950",1.27070783490774,1.10948125431905
"Feature12951",0.862639336107004,0.806863813794845
"Feature12952",0.659757608757329,0.682692919231571
"Feature12953",0.525364763919195,0.660069373597412
"Feature12954",0.830602989468368,0.810327585626702
"Feature12955",0.843024100953918,0.780278191891578
"Feature12956",1.33429068768943,1.31197651557864
"Feature12957",0.761892732285721,0.638559644839474
"Feature12958",0.954121274001276,1.058226256874
"Feature12959",1.08583559148977,1.04070733467679
"Feature12960",0.617894095862209,0.52079811821896
"Feature12961",1.56097138748817,1.57505971578324
"Feature12962",1.02047200711084,1.10878727838646
"Feature12963",0.58702716695624,0.477931079359031
"Feature12964",0.704660581516333,0.7736086119199
"Feature12965",0.774037233059831,0.850938285528578
"Feature12966",0.818760369814861,0.70437707419573
"Feature12967",1.61440964316786,1.5778487485519
"Feature12968",0.953324464679703,0.891936806081383
"Feature12969",0.493257282728916,0.557333945926137
"Feature12970",0.866815853368622,0.758548889291593
"Feature12971",1.13616395604168,1.14203753957668
"Feature12972",1.34810038799791,1.31564834181317
"Feature12973",1.25925710102529,1.31504128303207
"Feature12974",0.95645718308626,0.929682710596515
"Feature12975",1.05125405971167,0.894960875846838
"Feature12976",1.1029416498921,1.0741893699989
"Feature12977",1.34863480459959,1.27020410657368
"Feature12978",0.70870331653011,0.754614578792655
"Feature12979",0.933701312427979,1.07820492421002
"Feature12980",0.860380216152853,1.08269377551363
"Feature12981",1.11027211666366,1.12326285697626
"Feature12982",1.2507355101727,1.23433603639127
"Feature12983",0.921058469766997,0.93636262781612
"Feature12984",0.923980525131387,0.864065489371079
"Feature12985",0.65335710999418,0.7462216934029
"Feature12986",0.443433249507256,0.456336823277577
"Feature12987",0.813823056713495,0.853053243862109
"Feature12988",0.633364323623411,0.612728042161951
"Feature12989",0.848977427015811,0.753089460258651
"Feature12990",0.848590363332452,0.998751772030277
"Feature12991",0.768710865194376,0.700518203670421
"Feature12992",0.65755427222047,0.776581800724987
"Feature12993",1.07374001946128,1.00347211561554
"Feature12994",0.821523175468833,0.916052135768818
"Feature12995",0.945815713788642,0.92173992617972
"Feature12996",0.937339265535119,0.90517386623725
"Feature12997",1.07350128773679,1.05529096684764
"Feature12998",0.88665554120199,0.964948501935333
"Feature12999",0.471747780605354,0.52884852966583
"Feature13000",0.631575279357064,0.555755137453604
"Feature13001",1.08513578482158,1.07400393148525
"Feature13002",0.704476184970487,0.747556433612145
"Feature13003",0.918710190665169,0.932005283841569
"Feature13004",0.547051734774603,0.537645490088217
"Feature13005",1.167247448302,1.10459683597602
"Feature13006",0.457611743455336,0.570691538139504
"Feature13007",0.945764882644915,0.925679226029756
"Feature13008",0.796519029426667,0.685132060965305
"Feature13009",0.827383956953277,0.836890200898559
"Feature13010",0.547991341542324,0.60251357650299
